frequency,length,width,height,substrate_dielectric,substrate_thickness,input_power,predicted_gain
26.710300800062225,2.077103684016513,2.06601707987632,0.3631409527654144,2.4480377148337333,0.0382545890979064,4.088701994246966,9.263753024628294
30.644512383756396,0.8343917090945367,1.841988964056632,0.4391900315511595,4.548578230292454,0.0202368092802475,0.7032786015957246,8.86183708328187
26.03543108692353,0.556914783687845,1.6960916449340468,0.1696808134572799,4.972027933477425,0.0364437919721985,8.513397286690855,9.848282878882497
27.12565635992249,1.7587098852578769,0.8842856973931088,0.3647147733859692,3.2455374076948083,0.0339613141128467,3.8175963503777455,9.060593466822446
29.841136525566103,2.4519662387849,0.9414070411018114,0.4299818856866526,4.430258251174787,0.0459218195077494,4.986944335409592,9.470842723182734
30.843266383848853,1.1624276292462428,0.5946968094931386,0.2151797478530548,3.882757298991955,0.0135173268937867,4.134382021287426,9.11607378245644
30.563728816518204,0.7373114063925046,0.9814248595645328,0.2620985311625568,4.877177821015141,0.0185843244545465,4.937661516654665,9.325284689670408
27.56988516622392,1.6407746507350616,1.1908872189210282,0.3278070873996878,2.71441170633228,0.044607137161759,0.261619456914198,8.563300830064858
30.985254549432756,2.3127084221912924,2.166290607724851,0.3076670755538249,3.634507229023829,0.0428852582554277,8.173049340148951,10.071101196968169
27.6607436124776,2.0681235596569576,1.2327853334296106,0.1156757572148542,3.226387455027787,0.017684222287282,3.3898493182668226,9.106971181319608
28.277797887114875,1.745031736825432,2.0092435655312126,0.1394688392341654,3.6251479278290457,0.0143094404778449,7.27217146781882,9.796502237521036
31.22543983582617,1.1301129932151988,1.3788845625909751,0.1401866317217445,2.8065742502565656,0.0442496585848077,0.7423792742732042,8.687013086341214
30.547430293330503,1.58376034655244,2.069736623987777,0.20490716219967,3.493238488147232,0.0171255222729881,5.285869999731104,9.542947033516526
31.944563873459245,0.6824896826085107,2.4525432008740795,0.1983456451209797,3.874412440174296,0.0448443882428318,9.0970405235003,10.101888393296601
30.603290246102404,1.85789084856134,0.9796831161151602,0.3968889535147198,2.2436476519984763,0.0484445879751096,4.042655551486506,9.105360651905219
29.9781602233483,1.9501920377953017,2.2246832239277525,0.3290977544064578,4.22896176442287,0.0188322655430268,2.0528641998319026,9.207389839823566
26.655723374796647,2.430063245819838,1.7436481726115494,0.4055904338580964,4.119568889481252,0.0436155039968382,1.0809034554394628,8.96624589333548
28.57401062141604,1.0207947174901433,2.1345885231773094,0.127958422964348,4.641372804354456,0.0269532435992905,8.604970838532116,10.014228348297717
27.85641657377208,0.5369128380860453,1.8031718045356104,0.2940856949886402,3.277569655429777,0.0415511369901398,2.464181650860213,8.904957555228378
27.707927503653583,1.5912169288543012,1.3478990145483003,0.2295102317061078,2.1850073978441533,0.0262958216391537,9.753204003836649,9.879338083924846
32.81107388326712,1.913581008793629,0.9561498788835808,0.4399757243022986,3.3843833870650606,0.0128158239493486,2.5534455549462867,9.039358036606401
28.751684072667324,2.080814951765976,0.64007045066233,0.3831156627639613,2.4128275161858843,0.0385078109045465,4.861810857853718,9.164837956839392
32.24432588623979,0.8874778660496212,1.571036728921434,0.4477033883307185,3.942340440565453,0.0160275455961431,4.634141904811752,9.355419562272996
30.41797038198084,1.023505738074047,2.480652189053731,0.118570848962424,2.1413945723939176,0.0470810035726679,0.7138952317284232,8.788275246303971
31.56367912479154,1.5251818505345929,1.9760836100284125,0.3883293958266401,3.121989218683085,0.026709851320828,5.365210256192734,9.519198050811333
29.518459651736343,1.1612016199400037,1.1546910827980332,0.3160033408638312,2.248528695462486,0.0132800059163831,6.759145698916516,9.416036257047612
30.038327192384514,2.22102297317489,2.1544096001734703,0.4300000116062263,2.01009930221481,0.0191392005909597,7.447143066583063,9.798287644686216
29.447623856732047,1.4475203074774403,2.037968000352813,0.3028642363703284,4.881671671704775,0.0445007046987077,5.273658387478198,9.615220580964774
27.36670091458631,2.099157288204006,1.0632715867069136,0.3160836311607636,4.988382044078841,0.0228434187849661,8.14459313470139,9.893459026475707
31.05716480683053,1.6612395209647075,0.5286149795884694,0.120706952376826,3.666508854595439,0.0442531197991875,7.545765268254781,9.629382283627432
27.96540653708599,2.046180283234224,0.7363252770678992,0.3674091460143867,2.716867549836452,0.0168914695356859,2.0203456896634875,8.787337579462843
26.170211765020177,1.1653459730606477,2.254612380624115,0.20925595024202,4.733297110425973,0.0287287249430917,4.075856650795218,9.372808596085665
30.51830607135017,2.1628332438606224,2.173126070609744,0.1078775688715282,4.7691097912283205,0.0451303796714646,1.511560326966236,9.20502304004166
27.239774755849343,1.0491446311020431,1.0904180017567249,0.126574865002412,4.563526673512118,0.0119361932929302,1.420894172332123,8.791954752649982
32.5832100904704,1.5921976160065816,1.0703908525688408,0.4829142435864103,3.6331099537021454,0.0221710873111848,7.150060810769795,9.685317303088706
32.67750003901811,0.9280142263477484,2.085729974204942,0.2384309158319388,2.2241064826880823,0.0463940635775514,5.35154541053809,9.414018720924528
32.40405073154314,1.4510530432523867,2.375474939790844,0.4472302514484636,2.2653167826103937,0.0338610531083217,6.049403103933215,9.619850607501053
28.59111090178811,1.1363504190174063,2.0582745135952,0.4838708936277024,4.689859363137965,0.0386492852408853,7.348624404398632,9.84016074472406
26.108196315702077,1.0334068612744285,1.711157354061523,0.4773068755349291,4.627480542371688,0.0436851375436962,2.844625828401293,9.078604391559782
32.49822993811408,2.433970036056075,0.9853427006636092,0.4526900962797681,3.303191747543653,0.0309438570507646,4.073483390661291,9.305552403569951
28.9972890382212,0.8201482109734612,1.5514958281905211,0.4579375649845204,2.984463858429276,0.043814636040864,6.107350580937846,9.404582709226325
32.76658373330569,2.0746516749147905,0.9670237171865292,0.2156032177363806,3.9323717604323054,0.0355505828267363,1.0566269160417758,8.89610758780665
32.74533983962477,2.46832991896643,2.1160228401935472,0.1605879561041433,4.4209638447665744,0.03742601802254,8.347235403833045,10.208208113825666
31.97106618827152,0.5398029674801557,1.2739221590354746,0.3557050248351695,4.195054826155463,0.0161141782067255,3.500151279469873,9.120514797118712
28.0611422444871,1.89805482808419,2.1673944339880524,0.2952422367475296,3.846808814152119,0.0475607531693881,6.621654541944911,9.763709860222477
28.69568410021348,1.0058236111125742,1.2632184359654506,0.1394986874780684,2.6945331333344944,0.0418433740173966,9.956092528382475,9.889154604425112
31.957956700618,0.5809756486566089,2.1482988103997824,0.3710165264089643,2.7875146076621453,0.0201678398458859,4.806088209235424,9.340305232476005
28.218454036093945,1.3057791579132616,1.166635630330484,0.3251440029939093,4.172202444193105,0.0331997866553221,2.2289796479620785,8.934223262557204
27.186449226802647,2.37043562034175,1.3802654092353397,0.4452269603241756,4.407859557353094,0.0250586361944464,2.242690647940294,9.095084146282794
29.89760883720845,0.5235301887339954,1.730976838685315,0.3436735182753594,2.3484055642987696,0.0364160799523964,0.6977245402412063,8.604277787591023
32.553083419125464,1.6757713838595634,0.6405752280598374,0.3295784718887015,2.561891143133918,0.0497498737280988,7.694114779864956,9.606598248683536
30.87220857672481,1.5027929571906486,2.3964141236309286,0.2763006893330512,4.041410786532114,0.0118298558857458,3.0049702669110707,9.321617795209665
29.990428190625558,2.246768328742095,1.6472115722476064,0.2851148279555481,3.166959762414203,0.0481009455185449,1.809985049107216,9.018136141890118
26.68023545639538,0.6680034290412513,1.5156400293816046,0.4817524907916465,3.689878601813092,0.012895653285746,7.165590734773664,9.542584216811488
30.30505058689419,1.863052059773301,2.178787942239824,0.1553784037600957,3.844444857966909,0.0284305854336311,3.160452749999928,9.320183710011314
32.930376950729844,1.8602193968665544,2.231525459793655,0.2784875274328748,4.328610401801996,0.0292843680237374,6.044642581877451,9.82865504161511
26.980588106655667,1.8381600337245665,1.544520809058032,0.3623308935707371,4.417150852150723,0.0207489781839923,4.236479516969855,9.339479512755513
29.628307566546155,2.384668989870074,2.3545246515872744,0.2732042582361598,2.8402887357843696,0.0326679714423874,3.408112023829724,9.346302453168502
32.14161150349569,2.146175058013761,0.6294755321529613,0.2132862508163031,3.6238901867665136,0.043358565853545,4.945352995835701,9.354772048507712
31.185380324279432,0.583945452487012,0.7264515845024351,0.2149429483051419,2.370571815865641,0.0217584872484509,3.206553069784752,8.819525860446912
30.87911018696688,1.4421657014090263,1.6935764600288803,0.1934624185030863,4.526045506092646,0.0128161975060855,8.71859269951092,10.039359107697276
30.91738858790977,1.295906112402667,1.2081317235871674,0.2375612802332358,4.5363438149995865,0.0352913480256504,0.8230990138087286,8.828327134692667
28.516438058538284,1.120294442181604,1.4284503323783977,0.4486699102334268,2.898517156998369,0.04006980516593,0.398520886974355,8.597372752404524
28.05514290985145,1.4026734503081946,1.156158435794333,0.302089820129198,2.481860622266128,0.0481809203918428,4.123290971096843,9.063583947785691
31.6655280883496,1.268388369851955,1.3094506228898712,0.1960954912311273,2.2102753346008,0.0163809858737353,1.8111519863909256,8.799393311988599
31.670793762754265,1.3646677997573309,2.145292694292599,0.253810686810613,3.7249293257347578,0.0460543946321922,7.462891904726463,9.879333704770158
32.069506230060725,2.458523731217285,1.686952399708609,0.1423321648314272,2.274284301199639,0.0292849390875645,3.5989957161591435,9.268373018619855
32.3926838678953,0.6772659494991615,2.4946890985669965,0.4616142958954952,4.0417845338618,0.0194303294809616,2.688233350404729,9.228043909021267
29.579396792026564,2.34446173967746,2.073758395641926,0.2632791328365728,4.034379203102439,0.0485099388078507,3.657876485708012,9.428867779916889
29.5106140628104,1.4604734269420534,1.047332508203653,0.4921564818372302,3.8419622213948736,0.0195371708214529,2.2728909199692584,8.934889869455404
31.588066252767423,1.7474844909990823,1.0286902354533924,0.2390155093050077,4.629681505589283,0.0393377674294372,3.066559542098468,9.187091748379746
30.54974751544436,2.160365933235388,1.1717965402340145,0.4345424188908484,3.134842078187395,0.0413954711361651,5.723054325166728,9.484676372404046
30.913768140803924,1.220926058298511,2.1865189612954854,0.2025541253165813,4.706808747873733,0.0272207620969564,8.653922204988369,10.105815990997112
31.570548686052707,1.3608438161759338,0.5545753013011312,0.1304611573510409,2.1107761065383928,0.0375993937890778,3.771606653276129,8.945737474654305
32.23003739272296,1.319036960557428,0.9603625577425154,0.1126933446695202,2.3382709637642227,0.03289908300117,3.2746505947168902,8.973792528157972
28.36596609796075,1.2494620450715197,2.3098368406885337,0.3424673706579134,3.2366166875553297,0.0176813100973247,7.839719798584575,9.838544356187654
28.62908066847961,2.35105864329379,1.779792872166504,0.2246294686694357,3.78197905606572,0.0403955152845415,0.3220211972237656,8.86866979238355
26.657873578886083,2.157859782386024,0.9536941910021128,0.2774079521903313,2.0971269099180967,0.0471206457934573,3.090555621577052,8.909983397066824
30.047960986973216,0.7179999797259522,0.9382899364651608,0.4274588142403182,3.702303414272792,0.0295455221887656,4.576491103587914,9.15361253184848
26.251595916577195,0.7162467049541921,2.225236203518861,0.1992432342779208,2.922194949449094,0.0497724101626703,6.046550600806175,9.440941918788234
29.259186126927226,1.3557390297059824,2.287515016554093,0.2234609906939653,4.661440423435487,0.0271186125413944,1.6450091448090678,9.114640205768499
29.79851244295304,0.6973147534656181,1.0122621819242306,0.4381344740234669,3.5998537750061925,0.029189463026857,4.385258540747383,9.123258983870524
28.005788764897996,1.738186190542239,1.3410207161530645,0.2971049093374016,3.763681724652301,0.0369559005589453,5.706374622130855,9.465274219334386
30.13583282398308,0.7873832145234678,2.1691914772566343,0.431066066820995,4.83686543334465,0.0174308057689737,5.151479538888663,9.55345415854547
26.213501749573343,1.544746527933602,2.0420148772197706,0.2497904013865265,4.292513079963781,0.0460778403978882,5.788055672661038,9.584415710735481
26.2614373212445,0.5144398940074355,2.127832213132169,0.2593479923308434,3.314819798440297,0.0420509118855786,6.657742847869067,9.519970500025426
31.758203924617607,1.1331926968252934,1.5367963815759376,0.1668553447113025,3.4306388448680583,0.0448966914556711,3.855789424402066,9.216683891728103
28.52133448987884,1.8543814473453109,2.3230980966103463,0.4665383414379865,3.943771605678197,0.0343823431801635,0.729993843582327,8.972624318466504
26.889423588563197,1.4680778804556969,1.1519030879088703,0.4587134776050438,2.6005976499515397,0.0453499184471797,0.6500071948319089,8.567074837194685
29.65570282038363,2.4565389719979764,0.8133442686950361,0.4936868058259094,2.265952521482368,0.0371988994911222,8.601275005496246,9.770091532043207
31.389954871690275,2.2482075921324216,1.9174646651297296,0.2609788508678846,2.933709547836856,0.0304624359914303,6.806450246602598,9.777058093726826
27.5107471924779,1.2181415580863024,1.5787088320137928,0.4274459767034568,4.335148393808691,0.0472716321593886,7.665428356920812,9.759712680301963
30.360233330733003,0.5909730829445492,2.2091715376189622,0.2659814926688474,2.771971396309853,0.02758879075286,9.295165737309,9.950964035055119
26.597432254956377,2.1912526002300377,0.6623184982494299,0.2817195155683891,2.392277601007759,0.0300227942196749,7.530389592725814,9.5124088630225
26.361772048180253,2.322468620629343,2.1873848068761337,0.4319997574379298,2.657067795386781,0.0167817492330699,6.953782557304171,9.726871790184848
29.71948242097704,2.141254786838074,1.0865893064176444,0.1709467083545598,4.036918736017119,0.0479063603943584,6.592009535173373,9.651365353610583
29.784445851270743,0.7558998818395297,1.809711334336366,0.1881243737847009,3.841844170080556,0.0188421123384922,2.659876508290527,9.046510897874821
